card_id,card_name,v0_coef,v0_se,v0_z,v0_p,v0_or,v0_or_lower,v0_or_upper,v0_aic,v0_separation,v0_win_rate_lift_prob,v0_win_rate_lift_mean_prob,v1_coef,v1_se,v1_z,v1_p,v1_or,v1_or_lower,v1_or_upper,v1_aic,v1_separation,v1_win_rate_lift_prob,v1_win_rate_lift_mean_prob,v2_coef,v2_se,v2_z,v2_p,v2_or,v2_or_lower,v2_or_upper,v2_aic,v2_separation,v2_win_rate_lift_prob,v2_win_rate_lift_mean_prob,n_games,v0_p_adj,v0_significant_raw,v0_significant_fdr,v1_p_adj,v1_significant_raw,v1_significant_fdr,v2_p_adj,v2_significant_raw,v2_significant_fdr,best_aic,aic_improvement_v0_to_v1,aic_improvement_v1_to_v2,or_range,or_mean,or_cv,confidence,v0_win_rate_lift_pct,v0_win_rate_lift_mean_pct,v0_win_rate_lift_std,v0_win_rate_lift_mean_std,v1_win_rate_lift_pct,v1_win_rate_lift_mean_pct,v1_win_rate_lift_std,v1_win_rate_lift_mean_std,v2_win_rate_lift_pct,v2_win_rate_lift_mean_pct,v2_win_rate_lift_std,v2_win_rate_lift_mean_std
0027e5ca-8046-40a0-bd73-79be55f28bff,Remand,-0.09716755663568627,0.14725549945115904,-0.6598568949739926,0.5093456681253128,0.9074039518413967,0.6799144241565542,1.2110081836237014,3503.717153677892,False,-0.022357361436696484,-0.024277075097157097,-0.05556811686678736,0.15278993817224662,-0.3636896351390826,0.7160897840611788,0.9459475864900934,0.7011479239856279,1.2762169091222677,3497.902478737221,False,-0.012704930053934702,-0.01372939537950596,-0.037215692130230925,0.15379166403696062,-0.24198770696236765,0.808789688622702,0.9634683004055539,0.712733747736694,1.302409446492632,3494.425115879967,False,-0.008459943680548558,-0.00930322224440977,218,0.8643691357850263,False,False,0.9262214624351565,False,False,0.9502925479988383,False,False,3494.425115879967,5.814674940671011,3.4773628572538655,0.05606434856415721,0.9389399462456813,0.059710260265662944,low,-2.2357361436696483,-2.4277075097157095,-0.04471472287339297,-0.048554150194314194,-1.2704930053934702,-1.372939537950596,-0.025409860107869404,-0.02745879075901192,-0.8459943680548557,-0.930322224440977,-0.016919887361097116,-0.01860644448881954
a9738cda-adb1-47fb-9f4c-ecd930228c4d,"Ragavan, Nimble Pilferer",0.0849960202505777,0.14993265000964193,0.5668946706745445,0.5707857451667073,1.0887127338859033,0.8114991221677917,1.4606243981619942,3503.8308975605264,False,0.01956878634974771,0.021239002806434926,-0.042475925758035105,0.15819893298767804,-0.26849691686190774,0.7883168477644062,0.9584135383226398,0.7028963522300612,1.3068164424610278,3497.9627620796086,False,-0.009708423494531987,-0.010494611564381529,-0.03731526980897776,0.15895629084836485,-0.2347517648393946,0.8144014076423866,0.963372365245233,0.7054851196221734,1.3155292554083018,3494.428616448816,False,-0.00847964726883759,-0.009327810050740182,209,0.8742897425532341,False,False,0.9262214624351565,False,False,0.9502925479988383,False,False,3494.428616448816,5.868135480917772,3.534145630792864,0.13029919556326353,1.0034995458179254,0.12984479774433796,low,1.956878634974771,2.1239002806434923,0.03913757269949542,0.04247800561286985,-0.9708423494531987,-1.0494611564381529,-0.019416846989063975,-0.020989223128763057,-0.8479647268837589,-0.9327810050740182,-0.01695929453767518,-0.018655620101480364
19477aca-b8db-4061-9a78-ebb189a9df22,Breeding Pool,-0.07151827216688064,0.18039080943560606,-0.39646294836550666,0.6917635361462553,0.9309792664309282,0.6537147016840279,1.3258419801352397,3503.9955082119764,False,-0.01646167520352322,-0.01787308954327993,-0.01629541338041354,0.18398610797147416,-0.08856871619318148,0.9294246712085743,0.9838366386146178,0.6859790541684788,1.4110263653076234,3498.026956145447,False,-0.0037262556152955146,-0.004031513407303955,-0.03759704950534518,0.18502318159032366,-0.20320183223630953,0.8389772807932974,0.9631009447148586,0.6701575229016886,1.3840976158775817,3494.4423781749633,False,-0.008546822899628355,-0.009398259924180696,139,0.9092551144478163,False,False,0.984770222448323,False,False,0.9518764265696893,False,False,3494.4423781749633,5.968552066529355,3.5845779704836787,0.05285737218368958,0.9593056165868016,0.05509961712905998,low,-1.646167520352322,-1.787308954327993,-0.03292335040704644,-0.03574617908655986,-0.37262556152955145,-0.4031513407303955,-0.007452511230591029,-0.00806302681460791,-0.8546822899628356,-0.9398259924180696,-0.01709364579925671,-0.018796519848361393
4b4956a2-9a39-4152-9c98-70e4b2acfa26,Miscalculation,-0.09768179968138208,0.145276363617071,-0.6723860458047959,0.5013379639684308,0.9069374456285936,0.6822060965940107,1.2056994717430962,3503.7007155766587,False,-0.022469994307843164,-0.02440552504057736,-0.044179607032868606,0.150049630755734,-0.2944332939065252,0.7684268289502397,0.9567820972462677,0.7129978433591739,1.2839197062617427,3497.9480929444026,False,-0.010100598566493042,-0.010917792728301345,-0.03869335632755553,0.15083372632610284,-0.2565298708055545,0.7975417183458289,0.9620456691372916,0.7158193416951895,1.2929685125774786,3494.4178700644384,False,-0.008794857839303416,-0.009672434091310855,227,0.8643691357850263,False,False,0.9262214624351565,False,False,0.9455450824929442,False,False,3494.4178700644384,5.752622632256134,3.5302228799641853,0.05510822350869804,0.9419217373373843,0.05850615961414954,low,-2.2469994307843164,-2.440552504057736,-0.04493998861568633,-0.04881105008115472,-1.0100598566493042,-1.0917792728301345,-0.020201197132986085,-0.02183558545660269,-0.8794857839303416,-0.9672434091310855,-0.017589715678606833,-0.01934486818262171
94b67489-5eb0-4406-9bf3-27e50dc632eb,"Nadu, Winged Wisdom",-0.10015639813028376,0.19668809280501276,-0.5092143438981538,0.6106019899288011,0.9046959142213225,0.6152878573020434,1.3302305376180485,3503.8929579622454,False,-0.02304972406222157,-0.02502082556172075,-0.028930236578977492,0.21577947094225425,-0.13407316485042106,0.8933447193781505,0.9714842361663689,0.6364445386713746,1.4828968806770937,3498.0168222555376,False,-0.006615625506976354,-0.0071526003858494724,-0.03889664640934796,0.2164398717356949,-0.17971109526828086,0.857379382498132,0.9618501146723397,0.6293178682441644,1.4700927619875694,3494.451383493909,False,-0.00884258011641325,-0.009723043455530767,119,0.880820480481644,False,False,0.9712875472433583,False,False,0.9562510152474862,False,False,3494.451383493909,5.876135706707828,3.565438761628684,0.06678832194504647,0.9460100883533437,0.0706000102613075,low,-2.304972406222157,-2.502082556172075,-0.04609944812444314,-0.0500416511234415,-0.6615625506976354,-0.7152600385849472,-0.013231251013952708,-0.014305200771698945,-0.884258011641325,-0.9723043455530767,-0.0176851602328265,-0.019446086911061533
9a71531f-d4b6-4cc7-8193-b2f5bce33b21,Night Scythe,-0.05400286565669051,0.23105238022395075,-0.2337256409319284,0.8151979804279108,0.9474293914905336,0.6023807666393803,1.4901246878579228,3504.09826541233,False,-0.012428571964955223,-0.013497735625682461,-0.06660896149806365,0.23541353200171147,-0.28294448892419405,0.7772193901820986,0.9355609701775143,0.5897718662552724,1.484089660764938,3497.954854981967,False,-0.015224118088246806,-0.016435852882442703,-0.0389478251096179,0.23648168416189053,-0.16469700496109044,0.8691824744841277,0.9618008896932622,0.6050453131018838,1.5289118540101465,3494.4565865968425,False,-0.008852223628990876,-0.00973580835089477,83,0.9535167713308415,False,False,0.9262214624351565,False,False,0.958421609492803,False,False,3494.4565865968425,6.143410430363019,3.4982683851244474,0.02623991951574789,0.9482637504537701,0.027671541280779078,low,-1.2428571964955222,-1.349773562568246,-0.024857143929910445,-0.026995471251364922,-1.5224118088246805,-1.6435852882442703,-0.03044823617649361,-0.032871705764885406,-0.8852223628990876,-0.973580835089477,-0.017704447257981752,-0.01947161670178954
fadb218d-29e2-42d1-a7a1-1066741d63ad,Mox Diamond,0.006051451854918081,0.15512819209537484,0.0390093623420659,0.9688829242270148,1.0060697988797362,0.7423014847548582,1.3635651564837965,3504.1513007443436,False,0.0013931793087713236,0.0015128592799642515,-0.02001542086960899,0.15713834316864503,-0.1273745189493815,0.8986439828847023,0.9801835579073699,0.7203582844288517,1.3337249365483526,3498.0185759051446,False,-0.004576864227453848,-0.00495124659620888,-0.03958677197872211,0.15735152533934055,-0.25158174916544485,0.8013643670242622,0.9611865463133813,0.7061018689192554,1.30842250598758,3494.4203836345187,False,-0.008998809717228745,-0.009895659781275157,196,0.9888849335916231,False,False,0.9721557611173407,False,False,0.9463000802206825,False,False,3494.4203836345187,6.132724839199,3.5981922706259866,0.04488325256635495,0.9824799677001624,0.04568363126163262,low,0.13931793087713237,0.15128592799642515,0.0027863586175426473,0.003025718559928503,-0.45768642274538485,-0.49512465962088803,-0.009153728454907696,-0.00990249319241776,-0.8998809717228745,-0.9895659781275157,-0.01799761943445749,-0.019791319562550314
22c26e44-e129-4c4d-b552-3cc8774ce1a4,Mox Poison,-0.12087342504688693,0.20150403023604038,-0.5998561165515979,0.5486021306489872,0.8861461163977391,0.5970100543288289,1.315312755477117,3503.7931794790675,False,-0.027796241741624775,-0.030186016005845084,-0.06648611282998401,0.20440059474806158,-0.325273578151438,0.744974026104487,0.9356759096565442,0.6268103359947094,1.396737350417577,3497.9290184869333,False,-0.015197845541704558,-0.0164070997978355,-0.040575195415417514,0.205313140143427,-0.19762590639387534,0.8433377641741142,0.9602369563797526,0.6421143023496491,1.435967099663459,3494.444636920453,False,-0.009222712084024406,-0.010142517702901088,111,0.869968396853992,False,False,0.9262214624351565,False,False,0.9518764265696893,False,False,3494.444636920453,5.864160992134202,3.4843815664803515,0.07409083998201349,0.9273529941446785,0.07989497036168991,low,-2.7796241741624774,-3.0186016005845087,-0.05559248348324955,-0.06037203201169017,-1.5197845541704558,-1.64070997978355,-0.030395691083409115,-0.032814199595671,-0.9222712084024407,-1.0142517702901088,-0.018445424168048813,-0.020285035405802176
1bd3fa8a-6c50-4f7f-9ae3-0810eec5e3db,Reprieve,0.04417711162425519,0.16082727527483448,0.27468668824216425,0.7835569591510805,1.0451674498013825,0.7625826767038694,1.4324676280949968,3504.0773844281302,False,0.010168418158354125,0.011042819840622276,-0.04329585834100241,0.16586348644624546,-0.26103308973330985,0.7940669896943744,0.9576280259122294,0.6918484904479745,1.3255090510044465,3497.9666596886836,False,-0.009899625642138053,-0.010695410763067126,-0.04262051038723911,0.16666984942903162,-0.25571817898225807,0.7981684569809266,0.9582749764737754,0.6912225654384687,1.3285025351469941,3494.4182914266466,False,-0.009688290608020612,-0.010653522131543025,183,0.9300759772132511,False,False,0.9262214624351565,False,False,0.9455450824929442,False,False,3494.4182914266466,6.110724739446596,3.548368262037002,0.08753942388915315,0.9870234840624624,0.08869031517755999,low,1.0168418158354124,1.1042819840622276,0.02033683631670825,0.02208563968124455,-0.9899625642138054,-1.0695410763067126,-0.019799251284276106,-0.02139082152613425,-0.9688290608020612,-1.0653522131543025,-0.019376581216041223,-0.02130704426308605
24da9431-7e52-44f5-bc18-2f2d8a4ca81e,Abrade,0.09448253334019956,0.1672223998724375,0.5650112270382066,0.5720661278434742,1.0990899655348136,0.7919370517739809,1.5253721866319256,3503.8332673777077,False,0.021742519472751052,0.023606130514292112,-0.020522578475275107,0.17052366361078947,-0.12035032581822029,0.9042056395490963,0.9796865763956575,0.7013494884804069,1.3684843344640967,3498.0203212547553,False,-0.004692379711256613,-0.005075936444530138,-0.044356437968588944,0.1711183030200328,-0.2592150412068786,0.7954693264296324,0.9566129235307452,0.68403355066148,1.337811989749777,3494.4165292360894,False,-0.010080836360668574,-0.01108737788675579,166,0.8742897425532341,False,False,0.9725070586273857,False,False,0.9455450824929442,False,False,3494.4165292360894,5.812946122952326,3.6037920186658994,0.1424770420040684,1.0117964884870723,0.1408159087576126,low,2.1742519472751054,2.360613051429211,0.043485038945502104,0.047212261028584224,-0.46923797112566124,-0.5075936444530138,-0.009384759422513225,-0.010151872889060276,-1.0080836360668575,-1.108737788675579,-0.02016167272133715,-0.02217475577351158
e7c53ba4-9956-4cd6-85ca-2d6b61a5127c,Dance of the Dead,-0.18860338233709772,0.24560737716479128,-0.7679060153415241,0.44254302343359253,0.8281148865607237,0.5117117291125404,1.3401574095884339,3503.564980511901,False,-0.04330078093712685,-0.04702277500425517,-0.06412759940569711,0.2528468162515445,-0.25362233290649705,0.7997873414831584,0.9378853182860387,0.5713762473538423,1.539491489767454,3497.9705332002927,False,-0.014658568229211414,-0.015831629153735205,-0.04686604241378647,0.2544514813735866,-0.18418459252346647,0.8538686460891418,0.9542152133959464,0.5794992294372265,1.5712301711954269,3494.4497878343354,False,-0.010651817153849488,-0.011714817955875256,73,0.8221107355620837,False,False,0.9262214624351565,False,False,0.9539773839064895,False,False,3494.4497878343354,5.594447311608292,3.520745365957282,0.12610032683522265,0.9067384727475697,0.1390702287652111,low,-4.330078093712685,-4.702277500425517,-0.0866015618742537,-0.09404555000851034,-1.4658568229211415,-1.5831629153735205,-0.029317136458422828,-0.03166325830747041,-1.0651817153849488,-1.1714817955875256,-0.021303634307698976,-0.023429635911750513
245cdc59-d560-4c10-b721-f51cc312e370,Mishra's Factory,-0.0983083553849939,0.1838548366201114,-0.5347063868008148,0.5928529043757129,0.9063693767811881,0.6321277082957916,1.2995877832684914,3503.8660476111927,False,-0.02262994704408058,-0.02456018194202103,-0.07697277562425581,0.18545048370252076,-0.41505837077096575,0.6780991732068746,0.9259150607228901,0.6437429853023963,1.3317717151834292,3497.862131198537,False,-0.017601557198198725,-0.018983492106133426,-0.04690925066986808,0.18680506771474223,-0.2511133731205843,0.8017264568536338,0.9541739843113738,0.6616310640943133,1.3760659705162521,3494.420542420794,False,-0.010665173475153113,-0.011725354417800593,135,0.880820480481644,False,False,0.9262214624351565,False,False,0.9463000802206825,False,False,3494.420542420794,6.003916412655599,3.4415887777431635,0.04780460753018567,0.928819473938484,0.05146813656638705,low,-2.262994704408058,-2.456018194202103,-0.04525989408816116,-0.04912036388404206,-1.7601557198198725,-1.8983492106133426,-0.03520311439639745,-0.03796698421226685,-1.0665173475153114,-1.1725354417800593,-0.021330346950306226,-0.023450708835601186
cdfadb17-76ad-4d4d-9fa7-33c4b88b4c0a,Sowing Mycospawn,0.13424786318038,0.28607297658785164,0.4692783805783666,0.6388706664246087,1.1436762597510797,0.6528191301928992,2.003610688816249,3503.9327003266367,False,0.030867961954952113,0.033514634498475915,-0.041466648848175754,0.29462790020633034,-0.14074243755983842,0.8880734184261679,0.9593813312803555,0.5385163971078176,1.7091634419164943,3498.0149950557934,False,-0.009480845471600855,-0.010244520838523008,-0.047717427212568164,0.2956599584515772,-0.16139293079276834,0.8717839340974527,0.953403154804717,0.5340793018142327,1.7019524488289464,3494.4576389083763,False,-0.01084591880137517,-0.01192711748406644,54,0.8845901535109966,False,False,0.9704825651769279,False,False,0.958421609492803,False,False,3494.4576389083763,5.917705270843271,3.5573561474170674,0.19027310494636263,1.0188202486120508,0.18675826791386765,low,3.0867961954952112,3.3514634498475915,0.061735923909904226,0.06702926899695183,-0.9480845471600855,-1.0244520838523008,-0.01896169094320171,-0.020489041677046016,-1.0845918801375172,-1.192711748406644,-0.02169183760275034,-0.02385423496813288
55707746-da6e-46e5-a5ca-7ac843fdc38e,"Phelia, Exuberant Shepherd",0.027085522458633656,0.1509391861442727,0.17944659137584332,0.8575870504318454,1.0274556695411408,0.7643302778467759,1.3811635931081891,3504.1206178141806,False,0.006235624538925527,0.0067710549641046835,-0.07125335747831679,0.15702595006016468,-0.453768039301886,0.6499957896299868,0.9312259291842048,0.6845290334487036,1.2668297308239291,3497.828942658669,False,-0.016285132327461684,-0.01757285385790258,-0.04880284879201358,0.15757110730713958,-0.3097195267967906,0.7567742522330396,0.9523688718646361,0.6993232347391921,1.2969774534017615,3494.3877751375867,False,-0.011091541037918842,-0.012198277457760587,209,0.9598827986047261,False,False,0.9196208195678999,False,False,0.9407170061869945,False,False,3494.3877751375867,6.291675155511712,3.441167521082207,0.09622974035693599,0.9703501568633272,0.09917011882391014,low,0.6235624538925527,0.6771054964104684,0.012471249077851054,0.013542109928209367,-1.6285132327461684,-1.7572853857902582,-0.03257026465492337,-0.03514570771580516,-1.1091541037918842,-1.2198277457760587,-0.022183082075837683,-0.024396554915521174
e4e6794a-feeb-4fc8-a2ee-38c75c18aaae,Heartless Act,-0.046616148826089526,0.1628265903732734,-0.28629321979428474,0.7746535507190138,0.9544536954553845,0.6936718520517229,1.3132749355101605,3504.070820100729,False,-0.010731915152083679,-0.011652314451456813,-0.02963666609888979,0.16654272720169577,-0.17795232849164022,0.8587604144354176,0.9707981933727826,0.7004303049718215,1.3455287779042822,3498.0031276065342,False,-0.006776959104095199,-0.0073280303840030925,-0.049867383453489254,0.16799629180028217,-0.29683621536582927,0.7665915550303524,0.951355581627007,0.6844497040155296,1.3223432450667336,3494.3955370836393,False,-0.011335732236672398,-0.012464846231313886,178,0.9278659905100202,False,False,0.9528711447845045,False,False,0.9407170061869945,False,False,3494.3955370836393,6.067692494194944,3.6075905228949523,0.019442611745775662,0.9588691568183915,0.02027660563229282,low,-1.073191515208368,-1.1652314451456813,-0.021463830304167358,-0.023304628902913627,-0.6776959104095199,-0.7328030384003092,-0.013553918208190399,-0.014656060768006185,-1.1335732236672398,-1.2464846231313886,-0.022671464473344796,-0.024929692462627773
16c8d2fa-54a7-46e8-980c-905258497c90,Arid Mesa,0.02505508516037994,0.14681214819065438,0.1706608442772917,0.8644904528087727,1.0253716017279066,0.768975072640896,1.3672574821174217,3504.1236915272407,False,0.005768486297226436,0.0062635175927673314,-0.04063043665435327,0.14914214655743116,-0.2724275973774284,0.7852932552325579,0.9601839131657102,0.7168067188950016,1.2861949013584295,3497.9606174624905,False,-0.00928834930993082,-0.010040395209049702,-0.05090414244485387,0.15008292094436432,-0.3391734524125101,0.7344790670932961,0.9503697662885302,0.7081731397641813,1.2753981222389743,3494.3687080027767,False,-0.011567856696456977,-0.012723718332329714,220,0.9641821229261355,False,False,0.9262214624351565,False,False,0.9405762548458991,False,False,3494.3687080027767,6.1630740647501625,3.591909459713861,0.07500183543937644,0.978641760394049,0.07663870322596598,low,0.5768486297226436,0.6263517592767331,0.011536972594452872,0.012527035185534663,-0.928834930993082,-1.0040395209049702,-0.01857669861986164,-0.020080790418099403,-1.1567856696456977,-1.2723718332329714,-0.023135713392913954,-0.02544743666465943
5eccf31d-869d-4003-a92b-71b4f4b479ee,Strix Serenade,-0.12472533845340635,0.19242343197910966,-0.6481816542329787,0.5168674661989392,0.8827393238390977,0.6053943197170979,1.287142426800507,3503.7328062675033,False,-0.028679953576602774,-0.03114627486468652,-0.06276275711832979,0.19708051122336517,-0.3184625244207752,0.7501341172050561,0.9391662577704805,0.6382402117099331,1.3819769477882324,3497.9333735486834,False,-0.014347406260035351,-0.015490303940395633,-0.05112143599126616,0.19663640643762906,-0.25997950693571753,0.7948795813067462,0.9501632795065453,0.6462758896493205,1.396942501154596,3494.4160977632437,False,-0.011618975075061594,-0.012777772030271639,125,0.8670530451009135,False,False,0.9262214624351565,False,False,0.9455450824929442,False,False,3494.4160977632437,5.799432718819844,3.5172757854397787,0.06742395566744763,0.9240229537053745,0.07296783634765183,low,-2.8679953576602775,-3.1146274864686516,-0.05735990715320555,-0.06229254972937304,-1.4347406260035351,-1.5490303940395633,-0.028694812520070702,-0.030980607880791267,-1.1618975075061595,-1.277777203027164,-0.02323795015012319,-0.025555544060543278
005dae9a-dddc-4a11-95bb-cce319edcce4,Skullclamp,0.022238354150681375,0.15874098695341385,0.14009207437526974,0.8885872425726925,1.0224874695599975,0.7490916196781188,1.395664559505345,3504.1331950971216,False,0.005119769636719797,0.005559403608682567,-0.0489934428813252,0.16199769595483715,-0.30243296111436013,0.7623220311028198,0.9521873732836421,0.6931499487380561,1.3080298072465593,3497.943346933411,False,-0.011200370297133092,-0.012099707485949573,-0.0522405590479281,0.1628292277040249,-0.320830355732485,0.7483389539060783,0.9491005246605013,0.6897777426732528,1.3059160221954906,3494.3807692002715,False,-0.011872523420653818,-0.013057386116174685,184,0.97886717147702,False,False,0.9262214624351565,False,False,0.9407170061869945,False,False,3494.3807692002715,6.189848163710849,3.5625777331392783,0.07338694489949615,0.974591789168047,0.07530018795063148,low,0.5119769636719798,0.5559403608682567,0.010239539273439595,0.011118807217365134,-1.120037029713309,-1.2099707485949573,-0.022400740594266184,-0.024199414971899147,-1.1872523420653818,-1.3057386116174685,-0.023745046841307637,-0.02611477223234937
cea3b218-0e6e-443a-84f7-380f1021e8e1,Barrowgoyf,-0.15123036193566702,0.14324392633869523,-1.0557540958357154,0.29108057535237564,0.8596496452918179,0.6492168701889901,1.1382906800237995,3503.0376268252594,False,-0.03475458599599107,-0.0377527682640032,-0.07392672964944211,0.14592348745839825,-0.5066129581813763,0.6124264143847902,0.9287397404347165,0.6977204449810495,1.2362508676181507,3497.7780825827012,False,-0.0168978460421301,-0.01825004496748639,-0.05363174966383045,0.14628746196432182,-0.3666189087135215,0.7139033017937229,0.947781062941235,0.7115175645465222,1.262497214446887,3494.34925090239,False,-0.012189756165918471,-0.0134057288226615,233,0.7699635494205833,False,False,0.9076815492237098,False,False,0.9334503107760186,False,False,3494.34925090239,5.25954424255815,3.428831680311305,0.08813141764941712,0.9120568162225897,0.09662930651012035,low,-3.475458599599107,-3.77527682640032,-0.06950917199198214,-0.0755055365280064,-1.6897846042130098,-1.825004496748639,-0.0337956920842602,-0.03650008993497278,-1.218975616591847,-1.34057288226615,-0.024379512331836942,-0.026811457645323
a9225cc3-90f0-448f-a8d9-7c6c2796d077,Sheoldred's Edict,-0.05929451024980581,0.18566302168013615,-0.3193662890608316,0.7494487708146018,0.942429173230451,0.65495153873846,1.356089258552766,3504.0509185557203,False,-0.013645163394830406,-0.014819899972037032,-0.04335268837774688,0.1884736831031705,-0.23001985032581773,0.8180763449131848,0.9575736054227032,0.6618203680255248,1.3854925809217018,3497.9819226028153,False,-0.009910668524963733,-0.01071299147258259,-0.055743077526917484,0.18892516555679809,-0.29505374449524563,0.7679528240158556,0.945782097353379,0.653092567800395,1.369643171238084,3494.3966924506713,False,-0.01266711545564315,-0.013932828106737183,131,0.9181863345464054,False,False,0.9332983653234925,False,False,0.9407170061869945,False,False,3494.3966924506713,6.06899595290497,3.5852301521440495,0.015144432192252255,0.9485949586688444,0.015965119837347982,low,-1.3645163394830406,-1.4819899972037032,-0.027290326789660813,-0.029639799944074063,-0.9910668524963733,-1.071299147258259,-0.019821337049927466,-0.02142598294516518,-1.266711545564315,-1.3932828106737183,-0.0253342309112863,-0.027865656213474366
01d1e394-1b0c-4b40-ba85-f55973703d41,Smirking Spelljacker,-0.1764242095615533,0.20286928530717838,-0.8696447532430414,0.3844945726029082,0.8382623090156096,0.5632408139778029,1.247572408245035,3503.3928488656475,False,-0.04055525145282601,-0.044005550110027214,-0.07075340422386871,0.2071192304108197,-0.341607122059742,0.7326465766924672,0.9316916150190012,0.6208243447048669,1.3982204030825756,3497.9178862751955,False,-0.01617823199625638,-0.0174566833260294,-0.05879126772017703,0.2086348927189452,-0.28179019795780524,0.7781043873903487,0.9429035630281326,0.6264316195007649,1.4192564702907087,3494.4041650739955,False,-0.013365110948704371,-0.01469406212364166,112,0.7944562330233871,False,False,0.9262214624351565,False,False,0.9455450824929442,False,False,3494.4041650739955,5.4749625904519235,3.513721201200042,0.104641254012523,0.9042858290209145,0.1157170118720315,low,-4.055525145282601,-4.400555011002721,-0.08111050290565203,-0.08801110022005443,-1.617823199625638,-1.7456683326029399,-0.03235646399251276,-0.0349133666520588,-1.336511094870437,-1.469406212364166,-0.026730221897408743,-0.02938812424728332
30377bf0-d9b1-4c14-8dde-f74b1e02d604,Gilded Goose,-0.04730230006209329,0.14926494107447932,-0.31690160945757967,0.7513182607571703,0.9537990205012392,0.7118688495779264,1.2779496841988691,3504.052369930013,False,-0.010889190261236005,-0.01182385139350478,-0.06980507964242864,0.15692204182812594,-0.44483922608453547,0.6564359446200922,0.9325755801565326,0.6856607674709296,1.268407431144391,3497.836898682159,False,-0.015957941629982902,-0.01721934624251542,-0.059051659176680385,0.15765118335819114,-0.3745716201984488,0.707979082658382,0.9426580709594193,0.6920839757004714,1.283954360951011,3494.343359534293,False,-0.013422028621970006,-0.014758847620728655,210,0.9181863345464054,False,False,0.9196208195678999,False,False,0.9305688550966157,False,False,3494.343359534293,6.215471247854111,3.493539147865704,0.02122344034470658,0.9430108905390638,0.022506039492899584,low,-1.0889190261236006,-1.182385139350478,-0.02177838052247201,-0.02364770278700956,-1.5957941629982901,-1.721934624251542,-0.031915883259965805,-0.03443869248503084,-1.3422028621970006,-1.4758847620728655,-0.02684405724394001,-0.02951769524145731
1c7d50d6-b63a-4d8c-88fa-1d78ae693a45,Overgrown Tomb,-0.09254864489936783,0.18452804827020683,-0.5015424254845401,0.6159894275054278,0.9116048649589479,0.6349407322346523,1.3088204735142175,3503.9016408646867,False,-0.02128689520063374,-0.02312302659697535,-0.0683371426107425,0.18720634184213128,-0.36503647225995334,0.7150841810883574,0.9339455476524954,0.6470953825034494,1.3479531913910232,3497.9017090131574,False,-0.015617526354699684,-0.016860227931557503,-0.0602073920417401,0.18820541161196766,-0.3199025550119283,0.7490422009551646,0.9415692393667235,0.6511013282050673,1.3616200645230547,3494.3814602255293,False,-0.013680498137687312,-0.015047650849439098,136,0.880820480481644,False,False,0.9262214624351565,False,False,0.9407170061869945,False,False,3494.3814602255293,5.999931851529254,3.520248787628134,0.029964374407775662,0.9290398839927222,0.032253054926983514,low,-2.1286895200633738,-2.3123026596975347,-0.04257379040126748,-0.0462460531939507,-1.5617526354699685,-1.6860227931557503,-0.03123505270939937,-0.033720455863115006,-1.3680498137687311,-1.5047650849439098,-0.027360996275374624,-0.030095301698878196
1be9d9a4-d7ee-4854-abc2-85cabf993ec9,Archon of Cruelty,-0.26312765867410365,0.17671500195142453,-1.488994458695885,0.13648882792557224,0.7686437670035474,0.5436285583446573,1.0867958121119006,3501.9329136271217,False,-0.060275794515081624,-0.06546378819524679,-0.07631633997024788,0.19175227984302118,-0.39799443340504,0.690634289046389,0.9265230639169859,0.6362582093671001,1.3492085058109242,3497.876358850537,False,-0.017445303962685437,-0.01884966699112184,-0.06128231384050242,0.19270518988111815,-0.31801070785020435,0.750476814538535,0.9405576698427524,0.6446907812801678,1.3722062669228396,3494.3825371782254,False,-0.013928516909901325,-0.015318033729358027,149,0.6216422495579946,False,False,0.9262214624351565,False,False,0.9407170061869945,False,False,3494.3825371782254,4.056554776584562,3.4938216723116966,0.17191390283920494,0.8785748335877619,0.19567360259703165,low,-6.027579451508163,-6.546378819524678,-0.12055158903016325,-0.13092757639049357,-1.7445303962685437,-1.8849666991121838,-0.034890607925370874,-0.03769933398224368,-1.3928516909901325,-1.5318033729358027,-0.02785703381980265,-0.030636067458716054
2573e694-eaa0-42ca-b470-2ab507cbcec1,Moonshadow,-0.23505396235589657,0.4822238902699815,-0.48743740635557786,0.6259483904771422,0.7905281897142116,0.3072133605486434,2.034204559387572,3503.910702325218,False,-0.053938322609442445,-0.05850019300072018,-0.1317314152997891,0.4878131326979093,-0.27004483165763216,0.787125763683205,0.8765763984742793,0.33694176915406904,2.2804717393490868,3497.961119958966,False,-0.03009599948506835,-0.032360011067651295,-0.06423450712605515,0.4879810201391102,-0.131633208004163,0.8952744178765982,0.9377850564641803,0.3603507895323908,2.440513071356753,3494.466270861417,False,-0.014600246440900588,-0.016053110695643857,20,0.880820480481644,False,False,0.9262214624351565,False,False,0.9619638785005128,False,False,3494.466270861417,5.9495823662523435,3.494849097548922,0.14725686674996874,0.8682965482175571,0.16959282753370178,low,-5.393832260944245,-5.850019300072018,-0.10787664521888489,-0.11700038600144036,-3.009599948506835,-3.2360011067651295,-0.0601919989701367,-0.06472002213530259,-1.4600246440900588,-1.6053110695643857,-0.029200492881801175,-0.032106221391287715
