card_id,card_name,v0_coef,v0_se,v0_z,v0_p,v0_or,v0_or_lower,v0_or_upper,v0_aic,v0_separation,v0_win_rate_lift_prob,v0_win_rate_lift_mean_prob,v1_coef,v1_se,v1_z,v1_p,v1_or,v1_or_lower,v1_or_upper,v1_aic,v1_separation,v1_win_rate_lift_prob,v1_win_rate_lift_mean_prob,v2_coef,v2_se,v2_z,v2_p,v2_or,v2_or_lower,v2_or_upper,v2_aic,v2_separation,v2_win_rate_lift_prob,v2_win_rate_lift_mean_prob,n_games,v0_p_adj,v0_significant_raw,v0_significant_fdr,v1_p_adj,v1_significant_raw,v1_significant_fdr,v2_p_adj,v2_significant_raw,v2_significant_fdr,best_aic,aic_improvement_v0_to_v1,aic_improvement_v1_to_v2,or_range,or_mean,or_cv,confidence,v0_win_rate_lift_pct,v0_win_rate_lift_mean_pct,v0_win_rate_lift_std,v0_win_rate_lift_mean_std,v1_win_rate_lift_pct,v1_win_rate_lift_mean_pct,v1_win_rate_lift_std,v1_win_rate_lift_mean_std,v2_win_rate_lift_pct,v2_win_rate_lift_mean_pct,v2_win_rate_lift_std,v2_win_rate_lift_mean_std
61a28870-cf78-4323-9d82-cee764067764,Lightning Greaves,-0.2622701760425805,0.3011648334302095,-0.8708525927658076,0.3838346445750007,0.769303148347204,0.4263250269511452,1.388206876545253,3235.5880060121262,False,-0.05970677183481365,-0.06521581201255139,-0.1792596628570061,0.3074818072148354,-0.5829927451016919,0.5598981841191202,0.8358888219351351,0.45752488376702727,1.5271521777860126,3232.8074828061626,False,-0.040668036613081285,-0.04405886189986763,-0.20602248781061483,0.3101571807208877,-0.664251871685717,0.5065291189910035,0.813814775164606,0.44311295588092164,1.4946403157171453,3232.1099025443573,False,-0.04646678992176804,-0.05134516198538158,49,0.8101744679116626,False,False,0.9134387641161614,False,False,0.8866392483123955,False,False,3232.1099025443573,2.7805232059636182,0.6975802618053422,0.0665856735879311,0.8063355818156484,0.08257811646857786,low,-5.970677183481365,-6.521581201255139,-0.1194135436696273,-0.13043162402510278,-4.066803661308128,-4.405886189986763,-0.08133607322616257,-0.08811772379973526,-4.6466789921768035,-5.134516198538158,-0.09293357984353608,-0.10269032397076316
a178cfe8-f9fa-4255-88d0-54a0bed079f5,Malevolent Rumble,-0.09469964027553603,0.22966940595947588,-0.41233023562679194,0.680097390002129,0.9096461144963485,0.5799277941965498,1.4268259978204487,3236.1719340678264,False,-0.02165402038627264,-0.0236589989419278,-0.18700720291818654,0.23758555402272485,-0.7871152086136494,0.4312144271703965,0.829437761991547,0.5206512283207537,1.3213586439360427,3232.5268389585776,False,-0.04242433481508006,-0.04590277925685138,-0.20650870182636363,0.2385826437986158,-0.8655646468595372,0.386728949912435,0.8134191831936712,0.5095992310409508,1.2983747370181757,3231.800239557177,False,-0.046584404962082035,-0.051446740420942105,83,0.9219423670502999,False,False,0.885515373796055,False,False,0.8657893127294622,False,False,3231.800239557177,3.645095109248814,0.7265994014005628,0.09622693130267723,0.850834353227189,0.11309713922303605,low,-2.165402038627264,-2.36589989419278,-0.04330804077254528,-0.0473179978838556,-4.242433481508006,-4.590277925685138,-0.08484866963016012,-0.09180555851370276,-4.658440496208203,-5.144674042094211,-0.09316880992416407,-0.10289348084188421
e58e681e-a069-4414-aafe-634c7987fd0d,Swords to Plowshares,-0.15780416254556243,0.1524228525016793,-1.035305139324983,0.3005264304757934,0.8540170141108786,0.6334634644302092,1.1513608934761461,3235.2697758077497,False,-0.036034719066413166,-0.03938795121440014,-0.22671541803321152,0.15467778176699887,-1.4657271098878804,0.14272264549828925,0.7971476038468699,0.588673328168094,1.0794514918762497,3230.996381896695,False,-0.05135082959900027,-0.05553383980216803,-0.20964961742055652,0.15512539189212857,-1.351484852759264,0.17654016885356638,0.8108683103318421,0.5982806112401834,1.0989950273291678,3230.721614328751,False,-0.04727021233903884,-0.052227320345474615,204,0.7604957692589558,False,False,0.7036759709372726,False,False,0.7255742532034593,False,False,3230.721614328751,4.273393911054882,0.2747675679438544,0.05686941026400871,0.8206776427631969,0.06929567384403348,low,-3.6034719066413166,-3.9387951214400143,-0.07206943813282633,-0.07877590242880028,-5.135082959900027,-5.553383980216803,-0.10270165919800053,-0.11106767960433606,-4.7270212339038835,-5.2227320345474615,-0.09454042467807768,-0.10445464069094923
2b74bb81-fb9a-40e5-a941-e517430b52f5,Indatha Triome,-0.15078404606722165,0.19639406754476404,-0.7677627331225445,0.4426281585908076,0.8600334062027368,0.585249856119909,1.2638319378469645,3235.7520909419536,False,-0.034446837394627894,-0.03763449267758828,-0.17719611282066425,0.19667811286893255,-0.9009447479229616,0.3676176974779739,0.8376155012759076,0.5696773027222634,1.2315739535786687,3232.334003321984,False,-0.04021072101185167,-0.04357516515999399,-0.21467738979045442,0.19763656472058053,-1.0862230382012878,0.27738032701642135,0.8068016806562103,0.5476904320656274,1.188497942998003,3231.3684444866303,False,-0.04841773193300723,-0.05349765448531524,118,0.8446280088052066,False,False,0.8725718177873418,False,False,0.7878580604947,False,False,3231.3684444866303,3.4180876199698105,0.9655588353534768,0.053231725546526554,0.8348168627116181,0.06376455474751844,low,-3.444683739462789,-3.763449267758828,-0.06889367478925579,-0.07526898535517657,-4.021072101185167,-4.357516515999399,-0.08042144202370334,-0.08715033031998798,-4.841773193300723,-5.349765448531524,-0.09683546386601447,-0.10699530897063048
aac0c8df-f01d-4178-8d66-ee603f814d24,Mishra's Workshop,-0.3333880874856433,0.22494865622569776,-1.4820630319798176,0.13832352411584983,0.7164920785833422,0.46103217076159897,1.113503419565353,3234.124319318,False,-0.07577496927748434,-0.08266355702682693,-0.1964056425859887,0.23104414585973929,-0.8500784205336296,0.3952814882522885,0.8216788591298284,0.5224363250663856,1.2923223657066818,3232.4196066406803,False,-0.04457902354142313,-0.0482988298333899,-0.21653581038137004,0.23273267450207477,-0.9304057148169784,0.35216106077402354,0.8053036961738327,0.5103329860960816,1.270766461780582,3231.6787111653334,False,-0.04887137282437426,-0.053975084628885395,90,0.625938824955896,False,False,0.8854130197787276,False,False,0.8519588739494647,False,False,3231.6787111653334,1.7047126773195487,0.7408954753468606,0.10518678054648622,0.7811582112956678,0.13465489964192812,low,-7.577496927748434,-8.266355702682693,-0.15154993855496868,-0.16532711405365386,-4.4579023541423135,-4.82988298333899,-0.08915804708284626,-0.0965976596667798,-4.8871372824374255,-5.397508462888539,-0.09774274564874852,-0.10795016925777079
f1b8413f-c9fc-4cea-b416-a1fcf651b009,Sylvan Safekeeper,-0.14377236309023278,0.3167497852935986,-0.453898849392964,0.6499016317606909,0.8660848785066102,0.4655191976155399,1.6113256351616678,3236.136019501651,False,-0.03284867497278152,-0.03588454639480548,-0.24058525300678107,0.3210585423812688,-0.7493501067511771,0.45364621450150755,0.7861676194376819,0.4190102082154561,1.4750464636281704,3232.585651302783,False,-0.054498625339688654,-0.058843477926505405,-0.2168174692516982,0.32155180799171224,-0.6742847151314618,0.5001303196903281,0.8050769071845618,0.42867380399917626,1.5119860846059656,3232.095299993575,False,-0.04889894733608259,-0.05399975782080385,44,0.9024020449833877,False,False,0.8862678008713183,False,False,0.8866392483123955,False,False,3232.095299993575,3.550368198868,0.49035130920810843,0.07991725906892833,0.8191098017096179,0.09756599042292959,low,-3.284867497278152,-3.588454639480548,-0.06569734994556305,-0.07176909278961097,-5.449862533968865,-5.884347792650541,-0.10899725067937731,-0.11768695585301081,-4.889894733608259,-5.399975782080385,-0.09779789467216518,-0.1079995156416077
07a3d9e8-8597-498b-869c-cff79e0df516,"Karn, Scion of Urza",-0.2620711366008369,0.2074838154943324,-1.2630919475644384,0.20655613754883506,0.7694562852560195,0.5123540367020115,1.1555739440076678,3234.7286954449096,False,-0.05976981663760753,-0.06519158905592948,-0.1724329946331112,0.2122423412114954,-0.8124344730125506,0.41654237210945433,0.8416146796228958,0.5551993817195752,1.2757854066100374,3232.481536671183,False,-0.03917596224856589,-0.042435393596354065,-0.21746903173312201,0.21418507721965446,-1.0153323217289305,0.3099474421461237,0.8045525201311962,0.5287329563029186,1.2242564983571949,3231.5096817125386,False,-0.0491094158751429,-0.05419394740702177,108,0.7138670907594354,False,False,0.8854130197787276,False,False,0.8322632738041118,False,False,3231.5096817125386,2.247158773726369,0.9718549586445988,0.07215839436687632,0.8052078283367038,0.08961462100527759,low,-5.976981663760753,-6.519158905592947,-0.11953963327521507,-0.13038317811185896,-3.917596224856589,-4.243539359635406,-0.07835192449713178,-0.08487078719270813,-4.91094158751429,-5.419394740702177,-0.0982188317502858,-0.10838789481404354
a50d79fe-6d37-42f3-b7b0-0c3018282fa2,End-Raze Forerunners,0.07411473610960789,0.20875834855554076,0.3550264534205656,0.7225697735039716,1.076930361207897,0.7153011565040885,1.6213856112851717,3236.216180592344,False,0.016945590771806882,0.01852123830509972,-0.21872174816722892,0.26876929305232516,-0.8137899448381077,0.4157652964086076,0.8035452749951156,0.4744924547424248,1.3607908882713045,3232.4789491228835,False,-0.0496171525266725,-0.05356096841146679,-0.21786096989932746,0.27057260441176256,-0.8051848795740698,0.4207130005668077,0.8042372470796467,0.4732254930739563,1.3667850930616843,3231.8965830276325,False,-0.04917004048687056,-0.05424506185407818,105,0.9418063945115428,False,False,0.8854130197787276,False,False,0.8820860245852169,False,False,3231.8965830276325,3.737231469460312,0.5823660952510181,0.27338508621278146,0.894904294427553,0.30549086412380977,low,1.6945590771806882,1.8521238305099719,0.033891181543613765,0.03704247661019944,-4.9617152526672506,-5.356096841146679,-0.099234305053345,-0.10712193682293358,-4.9170040486870565,-5.424506185407818,-0.09834008097374113,-0.10849012370815636
89345f55-2b32-4356-945a-d56dded39909,Preacher of the Schism,-0.3162150102483171,0.2739454910243564,-1.1542990142524467,0.2483776005138335,0.7289027117649906,0.42607147177904614,1.2469719246865705,3234.9961138665085,False,-0.07191685438992727,-0.07844769196917067,-0.24538235624717708,0.2781738691234367,-0.882118644071098,0.37771265096697315,0.7824053234789398,0.4535711459881461,1.349640724774373,3232.361645579387,False,-0.05561384853232721,-0.06001736945191394,-0.2226654011948636,0.28101272666338045,-0.7923676761500914,0.4281463212259392,0.800382611561069,0.46141826616665993,1.3883549305738452,3231.9167525407047,False,-0.05023998498536873,-0.05544977341476659,61,0.7504897693688161,False,False,0.8832017005882011,False,False,0.8820860245852169,False,False,3231.9167525407047,2.634468287121308,0.4448930386824941,0.0714798997960785,0.7705635489349998,0.09276314704331819,low,-7.191685438992727,-7.844769196917067,-0.14383370877985455,-0.15689538393834135,-5.561384853232721,-6.001736945191394,-0.11122769706465442,-0.12003473890382788,-5.023998498536873,-5.544977341476659,-0.10047996997073746,-0.11089954682953318
939c6e19-4b27-4023-bb9c-ae440f91e21c,Shadowspear,-0.18347535589204167,0.3198991012856405,-0.5735413296088476,0.56627822372131,0.8323723885601387,0.4446456552236164,1.5581931029751614,3236.0094723935927,False,-0.04190966209298254,-0.0457473151677939,-0.2005683683242267,0.3212063858649527,-0.6244221072508602,0.5323504102684877,0.8182655446692474,0.43599134592780353,1.5357151187669063,3232.751845092199,False,-0.04551928169372603,-0.04920408029211315,-0.22332313959613675,0.32491620120476367,-0.6873253434826339,0.49187773172741034,0.7998563422744666,0.4230948497614015,1.5121199623145452,3232.0712186654328,False,-0.050394267709187916,-0.055621905432400254,44,0.8646823285603761,False,False,0.9027849807578914,False,False,0.8865074305345018,False,False,3232.0712186654328,3.257627301393768,0.680626426766139,0.03251604628567217,0.8168314251679508,0.039807535904959175,low,-4.190966209298254,-4.57473151677939,-0.08381932418596508,-0.0914946303355878,-4.551928169372603,-4.920408029211315,-0.09103856338745206,-0.0984081605842263,-5.039426770918792,-5.562190543240026,-0.10078853541837583,-0.11124381086480051
4d9dbadd-c1b6-44fe-92ac-6f69d7178342,Talisman of Creativity,-0.26211138952094915,0.2481876879664692,-1.0561014999114746,0.29092184522045417,0.7694253130170049,0.47304760159359815,1.2514920492503092,3235.2272682098364,False,-0.05968318986752224,-0.0651870638388028,-0.1738215699358696,0.25186613272364683,-0.6901347475986005,0.4901094534666216,0.840446845264952,0.5130001250371733,1.376902003025099,3232.6697519424306,False,-0.039446102951700736,-0.04274212626127255,-0.22684492275969342,0.25298030978680697,-0.8966900346942475,0.369884339644174,0.7970443761488497,0.4854464335207637,1.3086505403759168,3231.7450893458217,False,-0.051140876832958614,-0.05649702433191689,73,0.7604957692589558,False,False,0.8884116606066426,False,False,0.8657893127294622,False,False,3231.7450893458217,2.5575162674058447,0.9246625966088686,0.07102153224794705,0.8023055114769355,0.0885218052624443,low,-5.968318986752224,-6.5187063838802795,-0.11936637973504448,-0.1303741276776056,-3.9446102951700737,-4.274212626127255,-0.07889220590340147,-0.0854842525225451,-5.114087683295861,-5.649702433191689,-0.10228175366591723,-0.11299404866383378
7740ff55-67bb-409e-90f7-2c2c8b8c770a,"Valgavoth, Terror Eater",-0.41973699069401477,0.2167401123141916,-1.9365911838485812,0.05279533649824072,0.6572196519703725,0.42975172926992655,1.0050865220946161,3232.5565424733813,False,-0.09497470828211237,-0.10359080800855108,-0.27862117503016404,0.23147594717860973,-1.2036722537533304,0.22871628051203508,0.7568265537128176,0.48079512676133773,1.1913316099169744,3231.689234485976,False,-0.06308444770540676,-0.06831418173917903,-0.22742044444151444,0.23288117718034795,-0.976551420750486,0.32879127921777984,0.796585791804277,0.5046614090453586,1.2573755637562813,3231.5910844203268,False,-0.05131275760642343,-0.0567048495556805,99,0.4487603602350461,False,False,0.773454518505753,False,False,0.8348014213559212,False,False,3231.5910844203268,0.8673079874051837,0.09815006564940632,0.13936613983390456,0.7368773324958223,0.18913071916850513,low,-9.497470828211236,-10.359080800855109,-0.18994941656422473,-0.20718161601710217,-6.308444770540676,-6.8314181739179025,-0.12616889541081353,-0.13662836347835805,-5.131275760642343,-5.6704849555680505,-0.10262551521284687,-0.113409699111361
985bdb0c-ce6c-4506-8163-76f3b2fdf5fb,Lose Focus,-0.2833614126079706,0.15246449031727827,-1.8585403854910485,0.06309231387292559,0.7532475055141294,0.5586725176012279,1.0155892525363976,3232.8815559761715,False,-0.06444651112688747,-0.07047745536160743,-0.20265082988266322,0.1577278620718352,-1.2848131409425205,0.19885758917565932,0.8165633111609681,0.5994171937695314,1.1123732319739417,3231.4939388726034,False,-0.04595280557791959,-0.049780189640171335,-0.23009970743656322,0.1590644003444599,-1.4465820569421801,0.14801401460460573,0.7944543855438907,0.581661897544223,1.0850938893791555,3230.454279941643,False,-0.05186446927479739,-0.057339930067138445,205,0.4668831226596493,False,False,0.7626341182494719,False,False,0.6845648175463015,False,False,3230.454279941643,1.3876171035681182,1.039658930960286,0.0633158056468387,0.7880884007396628,0.08034099421767082,low,-6.444651112688747,-7.047745536160743,-0.12889302225377494,-0.14095491072321487,-4.595280557791959,-4.978018964017133,-0.09190561115583917,-0.09956037928034267,-5.186446927479739,-5.7339930067138445,-0.10372893854959478,-0.11467986013427689
7b54447f-1daf-4352-b5c3-3c0ec8b8f4d0,Unwanted Remake,-0.1755858417337909,0.23175096477202442,-0.7576488059349239,0.44866125405263935,0.8389653758398373,0.5326888839306676,1.3213395719173506,3235.7660094934063,False,-0.040103859744522276,-0.043795092002919755,-0.24721616268321356,0.23401016475695705,-1.0564334371542035,0.29077023633412025,0.7809718583116899,0.493675882411239,1.2354604816743806,3232.025243227662,False,-0.056015689482376924,-0.060398998956274264,-0.2320331595732366,0.2353688796202028,-0.98582769288638,0.32421767392998135,0.7929198299875753,0.4998955193832758,1.2577065254819313,3231.5734341928724,False,-0.05233029904797868,-0.057747642650621045,86,0.8446280088052066,False,False,0.8004292155886152,False,False,0.8348014213559212,False,False,3231.5734341928724,3.7407662657442415,0.45180903478967593,0.05799351752814741,0.8042856880463676,0.07210561917247997,low,-4.010385974452228,-4.3795092002919755,-0.08020771948904455,-0.08759018400583951,-5.601568948237692,-6.039899895627427,-0.11203137896475385,-0.12079799791254853,-5.233029904797868,-5.774764265062105,-0.10466059809595736,-0.11549528530124209
3c3ac3dd-35db-447f-8674-37b4680a1ef7,Leyline Binding,-0.256122931334888,0.19811999659454377,-1.2927666855307307,0.19609176584681454,0.7740468083358527,0.5249574198852408,1.1413277321156794,3234.66716070527,False,-0.05834173315158244,-0.06372974219558969,-0.22837233416686892,0.20658260291145047,-1.1054770873651854,0.26895291730148985,0.7958278907500359,0.5308508215702364,1.193069702373728,3231.9215683813873,False,-0.05175895417112352,-0.0558786995620808,-0.2322258174575449,0.20629774907074389,-1.1256827498292759,0.260299827891627,0.7927670824451853,0.5291044568586782,1.1878177151256086,3231.279650901583,False,-0.052355410206728355,-0.05779210891155284,115,0.7053963332318496,False,False,0.7865308794130149,False,False,0.7871566910761221,False,False,3231.279650901583,2.745592323882647,0.6419174798043059,0.021781082414183195,0.7875472605103581,0.02765685757076762,low,-5.834173315158244,-6.372974219558969,-0.11668346630316488,-0.12745948439117938,-5.175895417112352,-5.58786995620808,-0.10351790834224704,-0.1117573991241616,-5.235541020672835,-5.779210891155284,-0.10471082041345671,-0.11558421782310568
05bd329b-5707-42fc-af1c-084cc604e805,Imperial Recruiter,-0.12645893344593162,0.26907044412223363,-0.4699844825338145,0.6383661040693489,0.8812103370724148,0.5200465230912282,1.493196519318056,3236.1203775957993,False,-0.028910331611586147,-0.03157574468617158,-0.24267418692339135,0.26916073447372457,-0.9015957970165265,0.36727162450965145,0.7845270813177183,0.4629069456134107,1.3296035999315257,3232.328926898148,False,-0.05499652274384319,-0.05931151962805864,-0.23742971091378595,0.27205551686524543,-0.8727252203872405,0.3828128675904945,0.788652322684034,0.4627082634791351,1.344200082787085,3231.7839699869182,False,-0.053540398659391544,-0.05908392096655818,65,0.899630472442767,False,False,0.8725718177873418,False,False,0.8657893127294622,False,False,3231.7839699869182,3.791450697651271,0.5449569112297468,0.0966832557546965,0.8181299136913891,0.1181759206413358,low,-2.8910331611586146,-3.157574468617158,-0.057820663223172294,-0.06315148937234316,-5.499652274384319,-5.931151962805864,-0.10999304548768638,-0.11862303925611728,-5.354039865939154,-5.908392096655818,-0.10708079731878309,-0.11816784193311636
d40b65c1-b24d-492d-81b9-d8474ebdc08c,Sylvan Caryatid,-0.23188502706549693,0.16167609748594888,-1.434256706286777,0.15149902010790298,0.7930372958904724,0.5776597923567873,1.088717201706904,3234.2734473745413,False,-0.05292389283812747,-0.0577652505845459,-0.23441605027052237,0.1671104159675395,-1.4027614551330942,0.1606879845741459,0.7910326380800073,0.5700948858711659,1.0975938392284112,3231.169397791623,False,-0.05317672455004196,-0.05738714707521325,-0.23790759061973413,0.1684487324118038,-1.4123442023779995,0.15784863717025477,0.7882755317815079,0.5666195964485271,1.0966410584810515,3230.544934771853,False,-0.05368573829436346,-0.059242402064847766,185,0.6549143184317908,False,False,0.7377572430448013,False,False,0.7102950005692192,False,False,3230.544934771853,3.1040495829183783,0.6244630197697916,0.004761764108964561,0.7907818219173293,0.006021590250290769,low,-5.292389283812747,-5.77652505845459,-0.10584778567625494,-0.1155305011690918,-5.317672455004196,-5.738714707521325,-0.10635344910008392,-0.1147742941504265,-5.368573829436346,-5.924240206484777,-0.10737147658872692,-0.11848480412969553
0f7585c8-9e21-4eef-afc1-2852de23db2f,Polluted Delta,-0.2580292618234509,0.15724930851531999,-1.6408928233748794,0.10081966502280197,0.772572624892413,0.5676570053313356,1.0514596933138647,3233.6420696199193,False,-0.058769241545773995,-0.06422785386092333,-0.24435448886276082,0.15916910449248384,-1.5351879351328481,0.12473767103172803,0.7832099458440394,0.5733115838727166,1.069955389921461,3230.783534828332,False,-0.05534923206175997,-0.059844246748833374,-0.23802344424277175,0.15970975560075187,-1.4903500625083368,0.13613221559934785,0.7881842124951363,0.5763416998790817,1.0778924255470583,3230.323280415955,False,-0.053647646986014055,-0.05927157188107357,193,0.5562769236784425,False,False,0.6882455708680433,False,False,0.6610821653365281,False,False,3230.323280415955,2.858534791587317,0.4602544123767984,0.015611587602723298,0.7813222610771962,0.019980984006778276,low,-5.8769241545774,-6.422785386092333,-0.11753848309154799,-0.12845570772184667,-5.534923206175997,-5.984424674883337,-0.11069846412351994,-0.11968849349766675,-5.364764698601405,-5.927157188107357,-0.10729529397202811,-0.11854314376214714
33ca68a6-474e-4d86-bffa-ee4bddb4a3cf,Fellwar Stone,-0.3572331041498435,0.2704581968711882,-1.3208440649331985,0.18655336354842011,0.6996093968719252,0.41175318691904655,1.188705573486499,3234.5784665237366,False,-0.08109756417816293,-0.0884384963707261,-0.21685014321607765,0.27575131213654525,-0.7863975026479614,0.4316346460948811,0.8050506025601143,0.4689201808975556,1.3821253575435135,3232.5235604561126,False,-0.04918710642749233,-0.053220855040473136,-0.23825904193084346,0.2776417696211882,-0.8581527277250892,0.39080813509561163,0.7879985399897631,0.45729027695864344,1.357872078881212,3231.807458970983,False,-0.05373537665251061,-0.0593347335578685,61,0.7053963332318496,False,False,0.885515373796055,False,False,0.8657893127294622,False,False,3231.807458970983,2.0549060676239606,0.7161014851294567,0.10544120568818904,0.7642195131406009,0.13797240697881788,low,-8.109756417816293,-8.843849637072609,-0.16219512835632585,-0.1768769927414522,-4.918710642749232,-5.322085504047314,-0.09837421285498466,-0.10644171008094627,-5.373537665251061,-5.93347335578685,-0.10747075330502122,-0.118669467115737
162018eb-5483-4fa2-9c5a-abb639eecf91,"Kiki-Jiki, Mirror Breaker",-0.07122945786688381,0.3140578464097677,-0.22680362449517347,0.8205764452049273,0.9312481853880249,0.5031923195992037,1.723442805087404,3236.2906064876643,False,-0.016290440361105014,-0.017800241166218478,-0.23364444239173512,0.3299004199349824,-0.7082271748480415,0.4788041931258994,0.7916432406385052,0.41467953351135617,1.511285148659192,3232.6457461394853,False,-0.05292687905816603,-0.05714513837768492,-0.2390857851681389,0.33070669193215385,-0.7229541796426319,0.46970803538010963,0.7873473367518562,0.41177800348060667,1.5054612520589303,3232.0279045183042,False,-0.05387290698051549,-0.059492189775599225,47,0.964065805227642,False,False,0.8884116606066426,False,False,0.8832869867118733,False,False,3232.0279045183042,3.6448603481790087,0.6178416211810145,0.1439008486361687,0.8367462542594621,0.17197668696291202,low,-1.6290440361105014,-1.7800241166218478,-0.03258088072221003,-0.035600482332436956,-5.292687905816603,-5.714513837768492,-0.10585375811633206,-0.11429027675536985,-5.387290698051549,-5.949218977559923,-0.10774581396103099,-0.11898437955119845
bdb41396-5008-4a5f-92ca-54ecac42e926,Cave of the Frost Dragon,-0.22456099572401858,0.3433913914001001,-0.6539505687909715,0.5131436527931048,0.7988668477520352,0.4075432883480272,1.5659397631700998,3235.914184209906,False,-0.05120752451795904,-0.05591598025418437,-0.26690132151981777,0.35396297500820423,-0.7540374004191581,0.45082676438323344,0.765748630648354,0.3826369109881396,1.5324474678241498,3232.5778320955997,False,-0.060413743053242076,-0.06509847024425713,-0.24037674532177664,0.35455853930983966,-0.6779606712890859,0.4977966297708514,0.7863315585187215,0.3924636009986739,1.575476855303508,3232.0896835484214,False,-0.054179698779847754,-0.0598117633670302,37,0.8446280088052066,False,False,0.8862678008713183,False,False,0.8866392483123955,False,False,3232.0896835484214,3.3363521143064645,0.48814854717829803,0.033118217103681236,0.7836490123063702,0.0422615438590428,low,-5.120752451795904,-5.591598025418437,-0.10241504903591808,-0.11183196050836874,-6.041374305324208,-6.509847024425714,-0.12082748610648415,-0.13019694048851427,-5.417969877984776,-5.981176336703021,-0.10835939755969551,-0.1196235267340604
229a0d4a-3777-451d-a2fb-f1a2fdf8019f,Spara's Headquarters,-0.21568237708261795,0.18738787852890035,-1.1509942840265082,0.24973458709463003,0.8059912625180299,0.5582420557473768,1.1636921807793414,3235.015552408666,False,-0.049190229774478386,-0.0537437982106177,-0.20497433237161466,0.18890564583457825,-1.0850619708375868,0.2778942091030696,0.8146682267443555,0.5625758001233911,1.1797242603063,3231.9676303577135,False,-0.04648031224892363,-0.05029133377355305,-0.2407381383331456,0.18983998807230704,-1.268110795716297,0.2047583867658913,0.7860474351320494,0.541818331775186,1.1403648308711034,3230.9391978781277,False,-0.054250797639554184,-0.059928227452979044,131,0.7504897693688161,False,False,0.7865308794130149,False,False,0.7533803720424335,False,False,3230.9391978781277,3.0479220509523657,1.0284324795857174,0.028620791612306018,0.8022356414648115,0.035676290273076096,low,-4.919022977447838,-5.37437982106177,-0.09838045954895677,-0.1074875964212354,-4.648031224892363,-5.029133377355305,-0.09296062449784726,-0.1005826675471061,-5.425079763955418,-5.992822745297905,-0.10850159527910837,-0.11985645490595809
ab1d1461-1625-4163-aacd-a939f4871fad,Staff of the Storyteller,-0.2688112307493379,0.1917688824870668,-1.4017458268677503,0.16099116064620944,0.7642875160134983,0.5248313844655563,1.1129963344873466,3234.361982755967,False,-0.06126917549220371,-0.06685899615816143,-0.2566481472463454,0.19855215726294362,-1.2925981303062095,0.19615008661049882,0.7736403733782983,0.524237540674924,1.1416950921720626,3231.4650137434573,False,-0.05817130926531971,-0.06265392613665022,-0.24077281309645504,0.1990067793432862,-1.2098724168643649,0.2263278529071242,0.7860201795958286,0.5321520082771114,1.160998573945309,3231.0769686813446,False,-0.05431996996303893,-0.059892960412794294,126,0.6796204029964144,False,False,0.7626341182494719,False,False,0.7723586682435011,False,False,3231.0769686813446,2.896969012509544,0.3880450621127238,0.02173266358233028,0.7746493563292084,0.028054839786240515,low,-6.126917549220371,-6.685899615816143,-0.12253835098440742,-0.13371799231632286,-5.817130926531971,-6.265392613665021,-0.11634261853063942,-0.12530785227330044,-5.4319969963038925,-5.989296041279429,-0.10863993992607786,-0.11978592082558859
b3da28c7-6e92-439d-a163-91682d4f11dc,Shattered Landscape,-0.22123635759874566,0.22795676480448296,-0.9705189393633422,0.33178788915215696,0.8015272108529202,0.5127168084154207,1.2530228367647545,3235.3998961160105,False,-0.050446471186801796,-0.05510734886572921,-0.2496095668231565,0.22798016670704888,-1.0948740428982187,0.27357182232705257,0.7791049121024362,0.49835096879319196,1.2180260540720296,3231.9472196228517,False,-0.056520621994071894,-0.06100693946313468,-0.24229919719163623,0.22893482051755612,-1.058376338924184,0.28988390219689986,0.7848213260834311,0.5010690087303673,1.2292608465968893,3231.4290431821128,False,-0.0545979118671116,-0.060293532237481906,84,0.7858620339714409,False,False,0.7865308794130149,False,False,0.8032465836204846,False,False,3231.4290431821128,3.452676493158833,0.5181764407388982,0.02242229875048407,0.7884844830129292,0.02843720990526633,low,-5.04464711868018,-5.510734886572921,-0.10089294237360359,-0.11021469773145842,-5.652062199407189,-6.100693946313468,-0.11304124398814379,-0.12201387892626936,-5.4597911867111595,-6.02935322374819,-0.1091958237342232,-0.12058706447496381
b2996f07-9dbc-444f-aaae-710866da2b4b,Cosmic Spider-Man,-0.3419345769981907,0.4904556670389983,-0.6971773393149557,0.48569181855167864,0.7103946793412975,0.27165356450330336,1.8577359783927598,3235.8526161222953,False,-0.0776500966886156,-0.08467843213666254,-0.2579135062377421,0.49605030086970525,-0.5199341796296719,0.6031094516914872,0.7726620596652972,0.2922422796424256,2.04284834889972,3232.8744191808264,False,-0.05840882142020481,-0.06295527781260535,-0.2427100977435792,0.49399570610688404,-0.4913202579357338,0.6231999540556614,0.7844989088126205,0.2979166046788417,2.0658081095937697,3232.3066754058354,False,-0.05471099916668266,-0.060379870554276016,18,0.8446280088052066,False,False,0.9134387641161614,False,False,0.9349552090646958,False,False,3232.3066754058354,2.978196941468923,0.5677437749909586,0.074104229471323,0.7558518826064051,0.09804067592686186,low,-7.76500966886156,-8.467843213666255,-0.1553001933772312,-0.16935686427332508,-5.84088214202048,-6.295527781260535,-0.11681764284040962,-0.1259105556252107,-5.4710999166682655,-6.037987055427601,-0.10942199833336531,-0.12075974110855203
